Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
3.34960347,1517,12.11699963,3.375930786,3.317028522,1517,0.291001204,0,-0.146201983,0.249713271,-0.140204574,9.544404276,0.003078823,-0.005400472,-0.018318133
3.34960347,1517,12.11900043,3.376488209,3.317576408,1517,0.292497998,0,-0.132086547,0.254768545,-0.125757986,9.634807925,-0.002362735,-0.004563542,-0.018184488
3.34960347,1517,12.11900043,3.376488209,3.317576408,1517,0.293717201,0,-0.12076237,0.260470851,-0.055835061,9.636693144,-0.005854728,-0.003866986,-0.017216518
3.34960347,1517,12.10999966,3.37734437,3.3184762,1517,0.291707677,0,-0.13935366,0.23221608,-0.007704589,9.461338513,-0.002219438,-0.003255608,-0.017131284
3.34960347,1517,12.10999966,3.37734437,3.3184762,1517,0.289837394,0,-0.15913045,0.247065145,-0.016151451,9.614356453,0.001528294,-0.000813479,-0.016370878
3.34960347,1517,12.10400009,3.377352238,3.318513393,1517,0.291979242,0,-0.148792704,0.240804962,0.127569733,9.561372532,0.009086838,-0.001653939,-0.015423019
3.34960347,1517,12.10400009,3.377352238,3.318513393,1517,0.293607732,0,-0.132943029,0.193070628,-0.028479311,9.556303129,0.011750561,0.003577716,-0.015969213
3.34960347,1517,12.10700035,3.376507998,3.317654371,1517,0.292343271,0,-0.145032201,0.155446508,-0.142284106,9.61383954,0.004118036,0.010071772,-0.016696429
3.34960347,1517,12.10700035,3.376507998,3.317654371,1517,0.290587221,0,-0.173608566,0.199494188,-0.14253978,9.655236404,-0.004870695,0.012029216,-0.018104285
3.34960347,1517,12.10599995,3.376228809,3.317380428,1517,0.291801029,0,-0.170734733,0.198229274,-0.129875355,9.586379004,0.006848148,0.005846375,-0.018471048
3.34960347,1517,12.10599995,3.376228809,3.317380428,1517,0.293785711,0,-0.153164158,0.204997258,-0.140049343,9.559935882,0.005748238,0.005200239,-0.018436348
3.34960347,1517,12.10499954,3.37594986,3.317106009,1517,0.294686585,0,-0.150743012,0.213233153,-0.131305412,9.533533886,0.00752532,-0.00039376,-0.019284279
3.34960347,1517,12.10499954,3.37594986,3.317106009,1517,0.292951052,0,-0.170621196,0.226992165,-0.060136909,9.506510023,0.004280987,-0.005982287,-0.018767044
3.34960347,1517,12.09799957,3.375677824,3.316868305,1517,0.29239778,0,-0.170132207,0.233834664,-0.037913949,9.423789793,0.002764987,-0.005763285,-0.018396549
3.34960347,1517,12.09799957,3.375677824,3.316868305,1517,0.294542301,0,-0.153790611,0.23056194,-0.061317563,9.418224322,0.000615496,-0.004410232,-0.017894809
3.34960347,1517,12.1239996,3.3761971,3.317260981,1517,0.295995135,0,-0.141931065,0.26298898,-0.133470841,9.480502713,0.001891148,-0.008962986,-0.016750665
3.34960347,1517,12.1239996,3.3761971,3.317260981,1517,0.293641927,0,-0.158172682,0.212794694,-0.078140442,9.531801928,0.003218429,-0.003101173,-0.015332618
3.34960347,1517,12.11100006,3.375941277,3.317068338,1517,0.292954744,0,-0.158360215,0.253872923,-0.069563272,9.441838199,0.003247355,-0.004657352,-0.013945488
3.34960347,1517,12.11100006,3.375941277,3.317068338,1517,0.295284834,0,-0.144157828,0.205858854,-0.001822492,9.387352409,0.000736981,-0.001136218,-0.012756483
3.34960347,1517,12.10900021,3.377065659,3.318202257,1517,0.292752538,0,-0.155560114,0.18522508,0.008265558,9.403532334,0.001353848,0.004762864,-0.011342776
3.34960347,1517,12.11699963,3.375930786,3.317028522,1517,0.292635327,0,-0.158293034,0.250689123,0.050967048,9.332965627,-0.005066878,0.004900835,-0.012034244
3.34960347,1517,12.11699963,3.375930786,3.317028522,1517,0.295134352,0,-0.144088883,0.279110459,-0.048299864,9.322802244,-0.001804245,0.005575783,-0.011867465
3.34960347,1517,12.09399986,3.376241684,3.317451477,1517,0.296001848,0,-0.136167897,0.211657545,-0.100662291,9.220220052,0.004816135,0.001312585,-0.010805693
3.34960347,1517,12.09399986,3.376241684,3.317451477,1517,0.293922525,0,-0.149733949,0.258881676,-0.152208515,9.289939296,0.008664763,0.001023002,-0.010179139
3.34960347,1517,12.11400032,3.376777649,3.317890167,1517,0.294804665,0,-0.147601996,0.278699958,-0.040043914,9.352173885,0.001250619,-0.006256477,-0.010210323
3.34960347,1517,12.11400032,3.376777649,3.317890167,1517,0.296472086,0,-0.136804723,0.302010049,0.046574832,9.282341638,-0.005621405,-0.007965799,-0.010286793
3.34960347,1517,12.09599972,3.376799822,3.31799984,1517,0.297102464,0,-0.128496913,0.206062355,0.025966031,9.259289073,-0.010526472,-0.004045411,-0.010912984
3.34960347,1517,12.09599972,3.376799822,3.31799984,1517,0.294629985,0,-0.147043417,0.222243692,-0.096411126,9.27140516,-0.015839645,-0.008015134,-0.011022121
3.34960347,1517,12.11200047,3.376220226,3.317342281,1517,0.293112565,0,-0.168809618,0.307916081,-0.157730164,9.1435517,-0.017050939,-0.006666836,-0.010824335
3.34960347,1517,12.11200047,3.376220226,3.317342281,1517,0.294516649,0,-0.152296218,0.260891261,-0.055169646,9.252670251,-0.008098456,-0.005170532,-0.010958264
3.34960347,1517,12.11100006,3.375941277,3.317068338,1517,0.295846261,0,-0.138469861,0.227675841,-0.041692361,9.313355048,-0.005100545,-0.002647951,-0.011231368
3.34960347,1517,12.11100006,3.375941277,3.317068338,1517,0.294210981,0,-0.155080848,0.278396916,-0.093766975,9.171936759,-0.000708435,-0.004232728,-0.011269639
3.34960347,1517,12.11400032,3.376777649,3.317890167,1517,0.292223752,0,-0.175619729,0.216133431,-0.110026762,9.254060241,0.003315671,-0.000198171,-0.010867418
3.214780849,1517,12.11400032,3.376777649,3.317890167,1517,0.293786745,0,-0.162546868,0.184838476,-0.143239018,9.202314421,-0.001427232,-0.003038413,-0.011267451
3.214780849,1517,12.10900021,3.377065659,3.318202257,1517,0.295980361,0,-0.14869823,0.205399235,-0.27336342,9.307466357,-0.008216458,0.000270631,-0.011647202
3.214780849,1517,12.10900021,3.242521048,3.183658123,1517,0.295531964,0,-0.15278075,0.196748284,-0.076134321,9.390647394,0.00754236,-0.002046937,-0.011269186
3.214780849,1517,12.10499954,3.241449833,3.182605982,1517,0.292064007,0,-0.167136282,0.152561872,-0.134833274,9.397997642,0.003155922,-0.001203348,-0.011531414
3.214780849,1517,12.10499954,3.241449833,3.182605982,1517,0.290472474,0,-0.161153975,0.057279384,-0.107696291,9.495241949,0.00903623,-0.002675057,-0.011204133
3.214780849,1517,12.10700035,3.241985559,3.183132172,1517,0.291015665,0,-0.144130478,0.072181077,-0.093077716,9.519521412,0.004869185,-0.002930146,-0.010240072
3.214780849,1517,12.10700035,3.241985559,3.183132172,1517,0.291432022,0,-0.129267623,0.112200204,-0.084126604,9.459877959,0.006673002,-0.003166468,-0.008776065
3.214780849,1517,12.11200047,3.241642237,3.18276453,1517,0.291631497,0,-0.117255216,0.051199658,-0.038583465,9.54884433,0.002089369,-0.003959087,-0.007207829
3.214780849,1517,12.11200047,3.241642237,3.18276453,1517,0.288448137,0,-0.134863361,0.098243418,0.004426782,9.566673902,0.001368892,-0.00822541,-0.006348032
3.214780849,1517,12.10400009,3.241182089,3.182343483,1517,0.284742125,0,-0.154906439,0.111884719,-0.016513296,9.553555903,0.00272474,-0.008300432,-0.006367027
3.214780849,1517,12.10400009,3.241182089,3.182343483,1517,0.280856026,0,-0.169278205,0.096418265,-0.034741436,9.631403798,0.003345773,-0.00893731,-0.006826745
3.214780849,1833,12.10900021,3.240839243,3.18197608,1517,0.282153727,0,-0.150225525,0.062208772,0.00256231,9.578741985,0.007233263,-0.007220451,-0.006937916
3.214780849,1833,12.11600018,3.241029978,3.182132721,1517,0.283634954,0,-0.130554604,0.074488808,-0.03422411,9.546853138,0.004358908,-0.000249055,-0.00703824
3.214780849,1833,12.11600018,3.649945021,2.773217678,1833,0.284649687,0,-0.129102531,0.063526311,-0.0504803,9.618727029,-0.002402559,0.001442099,-0.007723035
3.214780849,1833,12.11999989,3.651149988,2.774133205,1833,0.284999127,0,-0.132966779,0.056385354,-0.056780564,9.495094613,-0.005731649,0.007515821,-0.012647403
3.214780849,1833,12.11999989,3.651149988,2.774133205,1833,0.286599907,0,-0.151234363,0.06138459,-0.135669988,9.50189738,0.00678207,0.002230821,-0.028738958
3.214780849,1833,12.1239996,3.650671005,2.773364782,1833,0.287198298,0,-0.175106158,0.063850277,-0.187280828,9.676323652,0.002997843,0.003913056,-0.084630349
3.214780849,1833,12.1239996,3.650671005,2.773364782,1833,0.28717319,0,-0.201067828,0.067543583,-0.163952685,9.858003307,0.011620872,-0.0003327,-0.215319397
3.214780849,1833,12.11600018,3.649945021,2.773217678,1833,0.284223942,0,-0.267287785,0.103534756,-0.208300821,9.511163741,0.006126413,0.00058127,-0.369885265
3.214780849,1833,12.11600018,3.649945021,2.773217678,1833,0.281752109,0,-0.345386189,0.115938531,-0.078980517,9.207451433,-0.002038737,0.000835813,-0.447678677
3.214780849,1833,12.10999966,3.649819374,2.773526192,1833,0.281788619,0,-0.377159194,0.115431675,-0.09814804,9.295100668,-0.010301801,-0.004401123,-0.483027389
3.214780849,1833,12.10999966,3.649819374,2.773526192,1833,0.283103711,0,-0.400116799,0.10148788,-0.317763595,9.468170677,-0.023526071,-0.004998283,-0.502490272
3.214780849,1833,12.11100006,3.650120974,2.773755312,1833,0.283995463,0,-0.403850908,0.128038509,-0.414212147,9.517958309,-0.015321697,-0.004628495,-0.505067197
3.214780849,1833,12.11100006,3.650120974,2.773755312,1833,0.284994978,0,-0.417294493,0.1317814,-0.312270161,9.648242013,-0.019804916,0.000536479,-0.496852394
3.214780849,1833,12.11699963,3.650246143,2.77344656,1833,0.284382093,0,-0.436715128,0.148901431,-0.247214213,9.946810428,-0.016620724,-0.00356232,-0.48933855
3.214780849,1833,12.11699963,3.650246143,2.77344656,1833,0.282123599,0,-0.486984222,0.181148647,-0.375882451,9.901204557,-0.014158365,0.003070436,-0.484520687
3.214780849,1833,12.11299992,3.650723457,2.774213314,1833,0.279623406,0,-0.527092033,0.222288838,-0.53727697,9.731167663,-0.012141317,0.008898783,-0.484020235
3.214780849,1833,12.11299992,3.650723457,2.774213314,1833,0.279965666,0,-0.537801533,0.176789344,-0.334505649,9.580732485,-0.010029705,0.009719735,-0.4834584
3.214780849,1833,12.11299992,3.650723457,2.774213314,1833,0.281008433,0,-0.530802106,0.161207568,-0.11345969,9.577673217,-0.004689136,0.009988581,-0.479949078
3.214780849,1833,12.11299992,3.650723457,2.774213314,1833,0.282403985,0,-0.519363637,0.187918925,-0.184931006,9.692407601,0.001308303,0.007753413,-0.476719081
3.214780849,1833,12.10000038,3.65016675,2.774597406,1833,0.283898054,0,-0.514879076,0.203180504,-0.387714956,9.75661343,-0.00218314,0.008952483,-0.477337543
3.214780849,1833,12.10000038,3.65016675,2.774597406,1833,0.28404283,0,-0.509468492,0.230262716,-0.608123457,9.578571938,-0.002463999,0.012116392,-0.474870461
3.214780849,1833,12.09799957,3.649563313,2.774138451,1833,0.28250614,0,-0.53252023,0.214132217,-0.371332052,9.614687706,0.001155396,0.018268256,-0.474343408
3.214780849,1833,12.09799957,3.649563313,2.774138451,1833,0.283307972,0,-0.524716715,0.207867468,-0.362037664,9.496827927,0.000299456,0.017942735,-0.473213362
3.214780849,1833,12.10900021,3.649518251,2.773297548,1833,0.284225884,0,-0.519522629,0.201700462,-0.483159846,9.401980549,-0.003981028,0.014636182,-0.471898069
3.214780849,1833,12.10900021,3.649518251,2.773297548,1833,0.285139081,0,-0.512958217,0.132418319,-0.345794858,9.295755608,0.001774609,0.016323989,-0.470817746
3.214780849,1833,12.09899998,3.649864912,2.774368048,1833,0.285586776,0,-0.507971995,0.137749912,-0.193228242,9.280012331,0.000186555,0.018955465,-0.471641678
3.825403683,1833,12.09899998,3.649864912,2.774368048,1833,0.285959728,0,-0.510896834,0.109999126,-0.234826847,9.13347168,-0.001105408,0.019144343,-0.472202679
3.825403683,1833,12.09799957,3.649563313,2.774138451,1833,0.283594251,0,-0.531866919,0.131630072,-0.254747479,9.152011569,0.001589764,0.016229897,-0.472614164
3.825403683,1833,12.09799957,4.345198154,3.301745653,1833,0.283886933,0,-0.563894007,0.087489488,-0.242986331,8.958133188,-0.001095028,0.016958512,-0.473624501
3.825403683,1833,12.13099957,4.345256805,3.302327633,1833,0.285690615,0,-0.59835376,0.09177512,0.020875707,8.877224494,-0.006957193,0.022623747,-0.479465252
3.825403683,1833,12.13099957,4.345256805,3.302327633,1833,0.288657149,0,-0.626738343,0.159867642,0.097974156,8.975122818,-0.014721965,0.022233555,-0.486575636
3.825403683,1833,12.11499977,4.346256256,3.301337242,1833,0.295986704,0,-0.622860642,0.263974886,-0.385400182,8.962991835,-0.004049947,0.017583565,-0.49624048
3.825403683,1833,12.11999989,4.34468317,3.302700043,1833,0.304260094,0,-0.633742568,0.128388794,-0.098088976,8.988974976,-0.00353612,0.016260217,-0.510513523
3.825403683,1833,12.11999989,4.34468317,3.302700043,1833,0.309356982,0,-0.666451633,0.14806236,-0.667482875,8.961763899,-0.009846638,0.010793952,-0.523260127
3.825403683,1833,12.10999966,4.346144199,3.301656961,1833,0.319504901,0,-0.652239776,0.220005521,-0.84872682,9.010520061,-0.010929811,0.008546021,-0.529862779
3.825403683,1833,12.10999966,4.346144199,3.301656961,1833,0.329004775,0,-0.63824847,0.107713846,-0.150061998,9.174561164,-0.013923977,0.006543307,-0.537134151
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.328704555,0,-0.666011756,0.164738523,-0.466564556,9.230048129,-0.012753474,-0.001856503,-0.545098063
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.329704177,0,-0.681822842,0.248034378,-0.604963494,9.190180751,-0.009859259,0.002679999,-0.547105134
3.825403683,1833,12.11900043,4.344325066,3.30242753,1833,0.335123274,0,-0.666260772,0.128840162,-0.375575691,9.340860667,-0.010843372,-0.003095898,-0.551645533
3.825403683,1833,12.11900043,4.344325066,3.30242753,1833,0.336626799,0,-0.66526634,0.123502488,-0.866491129,9.262167888,-0.01240891,-0.003574027,-0.550277126
3.825403683,1833,12.11600018,4.346615314,3.301609993,1833,0.334561768,0,-0.689682879,0.277037566,-0.814166094,9.202435109,-0.006671295,-0.006917002,-0.545825175
3.825403683,1833,12.11600018,4.346615314,3.301609993,1833,0.337584306,0,-0.672650944,0.345007771,-0.993599599,9.204515785,-0.006741394,-0.001993447,-0.541235722
3.825403683,1833,12.10099983,4.344594955,3.30088377,1833,0.339526514,0,-0.649902525,0.431037309,-0.831766718,9.184206907,-0.007806597,0.008092414,-0.536865845
3.825403683,1833,12.10099983,4.344594955,3.30088377,1833,0.337482141,0,-0.675953535,0.384442025,-0.415972516,9.122514309,-0.01288665,0.009672153,-0.533108989
3.825403683,1833,12.10099983,4.344594955,3.30088377,1833,0.337915729,0,-0.675331227,0.423425987,-0.670168129,9.181226344,-0.008980874,0.00212096,-0.532384734
3.825403683,1833,12.10099983,4.344594955,3.30088377,1833,0.34080917,0,-0.652771203,0.432601894,-0.64822325,9.306714135,-0.008708227,-0.000671154,-0.533687251
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.338555639,0,-0.66707774,0.281897026,-0.359135142,9.431830232,-0.006790197,0.001871665,-0.532053522
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.335172718,0,-0.683526074,0.405356349,-0.333993516,9.571905315,-0.008291598,-0.006601218,-0.535447344
3.825403683,1833,12.11299992,4.345538616,3.300792456,1833,0.338154004,0,-0.665744028,0.434025302,-0.562673108,9.626415604,-0.01055649,-0.011421813,-0.541158998
3.825403683,1833,12.11299992,4.345538616,3.300792456,1833,0.340123585,0,-0.651619965,0.349852079,-0.262257085,9.621741493,-0.013813414,-0.00718748,-0.54628991
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.33766141,0,-0.67517747,0.333885882,-0.877132728,9.617579985,-0.016819162,0.000336389,-0.551507168
3.825403683,1833,12.13599968,4.345362186,3.302003384,1833,0.339464621,0,-0.65844324,0.422988502,-1.011621282,9.427390973,-0.01370163,0.015478675,-0.558333232
3.825403683,1833,12.13599968,4.345362186,3.302003384,1833,0.341734259,0,-0.65245937,0.325124718,-0.326965159,9.293418275,-0.011959371,0.020671932,-0.562389197
3.825403683,1833,12.11499977,4.346256256,3.301337242,1833,0.339260906,0,-0.681215824,0.296203733,-0.457606443,9.403419364,-0.004865842,0.024870894,-0.57080428
3.825403683,1833,12.11499977,4.346256256,3.301337242,1833,0.339386627,0,-0.692480877,0.288653693,-0.341828029,9.213581878,-0.003366713,0.031267693,-0.578705851
3.825403683,1833,12.10900021,4.345785618,3.301384211,1833,0.3415311,0,-0.680662335,0.119053253,0.138369764,9.10815463,0.002286934,0.036098023,-0.584930345
3.825403683,1833,12.10900021,4.345785618,3.301384211,1833,0.342209307,0,-0.678349096,0.338532813,-0.56402318,9.064701979,0.006885393,0.011643573,-0.592402172
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.340647102,0,-0.696946561,0.433841392,-0.20676295,9.086075578,-0.007291647,-0.011888026,-0.596361641
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.342796612,0,-0.678728084,0.505584175,-0.816432439,9.291357939,-0.023916558,-0.028455174,-0.597417587
3.825403683,1833,12.11800003,4.343966484,3.302155018,1833,0.344002013,0,-0.666369007,0.520181163,-1.086331043,9.394129583,-0.032949617,-0.021331691,-0.596230202
3.825403683,1833,12.11800003,4.343966484,3.302155018,1833,0.341593748,0,-0.693180686,0.55474106,-0.401199171,9.235327373,-0.020032752,-0.022130805,-0.595241621
3.825403683,1833,12.1079998,4.345426559,3.301111698,1833,0.341202252,0,-0.687087399,0.402840575,0.196468693,9.212510078,-0.011678643,-0.016290902,-0.59136361
3.825403683,1833,12.1079998,4.345426559,3.301111698,1833,0.342530376,0,-0.667461068,0.282791802,-0.100321175,9.266431627,-0.015509604,-0.009990651,-0.586807809
3.825403683,1833,12.09599972,4.344480038,3.301199913,1833,0.341248011,0,-0.679001851,0.357559233,-0.213148916,9.392816306,-0.011030748,-0.016947645,-0.586617683
3.825403683,1833,12.09599972,4.344480038,3.301199913,1833,0.339348865,0,-0.696969695,0.331905711,-0.192838711,9.573998286,-0.011010662,-0.006133051,-0.584591793
3.825403683,1833,12.11299992,4.345538616,3.300792456,1833,0.340553545,0,-0.683107624,0.136631329,-0.153130148,9.623163736,-0.010743536,-0.001780481,-0.585411878
3.825403683,1833,12.11299992,4.345538616,3.300792456,1833,0.341157977,0,-0.670591959,0.281835675,-0.233339836,9.81818997,-0.00417995,-0.017094316,-0.589772117
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.339618299,0,-0.681403445,0.362943869,-0.058588938,9.763743802,-0.011040878,-0.014799403,-0.590992698
3.825403683,1833,12.11200047,4.345180035,3.300519943,1833,0.336933097,0,-0.703835908,0.364074362,-0.061463486,9.670918009,-0.030930603,-0.006335866,-0.592478188
3.825403683,1833,12.10099983,4.344594955,3.30088377,1833,0.336068805,0,-0.706098771,0.426032862,-0.558739274,9.716607277,-0.010379174,-0.003699365,-0.591446282
3.825403683,1833,12.10099983,4.344594955,3.30088377,1833,0.338386975,0,-0.692858501,0.260381643,-0.032522997,9.684750077,0.005360727,-0.002300029,-0.591531516
3.825403683,1833,12.11600018,4.343249321,3.301609993,1833,0.335839233,0,-0.710968282,0.267119484,-0.631426029,9.710604629,0.004482583,0.003242076,-0.589820775
3.825403683,1833,12.11900043,4.344325066,3.30242753,1833,0.336799935,0,-0.700847862,0.385882668,-0.805636819,9.557840348,0.015787983,0.004892593,-0.586886178
3.825403683,1833,12.11900043,4.344325066,3.30242753,1833,0.338575705,0,-0.68249896,0.532182808,-0.413334313,9.591340676,0.010402331,0.00481098,-0.582711897
3.825403683,1833,12.11699963,4.343607903,3.301882267,1833,0.338050448,0,-0.694054291,0.427710346,-0.215908623,9.563863725,0.002314981,0.004257451,-0.580886448
