Reference,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.340896824,3.817485456,1438,12.56599998,3.69475317,3.972252369,1438,0.342764382,0,-0.669082819,0.262517433,-0.425468317,9.222431601,-0.005587264,-0.003711981,-0.554375264
0.340896824,3.800397348,1438,12.52400017,3.687622309,3.964194059,1438,0.345116664,0,-0.628362795,0.162599235,-0.413973321,9.165402271,-0.010304504,-0.00242437,-0.552554071
0.340896824,3.800784616,1438,12.52400017,3.673706532,3.950278282,1438,0.343466729,0,-0.618313612,0.150872125,-0.493856916,8.958286193,-0.011276171,-0.004575973,-0.521829706
0.340896824,3.778581988,1438,12.58399963,3.677324295,3.951725483,1438,0.346580446,0,-0.544568725,0.126312042,-0.46446862,8.895228221,-0.012841586,-0.013519489,-0.395607711
0.340896824,3.780001726,1438,12.58399963,3.661594152,3.935995579,1438,0.344164479,0,-0.466687936,0.162530346,-0.548590147,8.815967309,-0.007552567,-0.004217785,-0.083620073
0.340896824,3.784486741,1438,12.56999969,3.661012411,3.935108185,1438,0.341325265,0,-0.414449995,0.197646995,-0.437735488,9.033041312,-0.001530075,-0.013005915,0.097266012
0.340896824,3.774482014,1438,12.56999969,3.638316631,3.912412405,1438,0.342721291,0,-0.297911403,0.18116049,-0.183514535,9.25652563,0.000832191,-0.011182124,0.124380128
0.340896824,3.763217982,1438,12.58699989,3.643237352,3.914207458,1438,0.344428637,0,-0.182116432,0.146850478,-0.084350278,9.175641742,0.000997859,-0.004748494,0.134095468
0.340896824,3.770514468,1438,12.58699989,3.644985437,3.919451952,1438,0.341567162,0,-0.178672331,0.166372618,-0.145048816,9.064752031,-0.003110907,-0.001292801,0.135359758
0.340896824,3.77314739,1438,12.57900047,3.637427568,3.908225536,1438,0.340241592,0,-0.168655178,0.244961962,-0.328223691,8.613883944,-0.007220259,0.01244342,0.134318896
0.363672895,3.871414833,1438,12.57900047,3.625198126,3.895996094,1438,0.342838676,0,-0.107012588,0.251912929,0.025491135,9.232337118,0.008051203,-0.000586069,0.136043072
0.363672895,3.907171011,1438,12.58899975,3.6333251,3.90433836,1438,0.341801836,0,-0.095511636,0.205277589,0.14361641,9.536796905,0.010612235,0.006014851,0.135494202
0.363672895,3.965666771,1438,12.58899975,3.6350739,3.906086922,1438,0.339710079,0,-0.114756279,0.274184083,-0.140998559,9.448132423,0.002138628,0.009486117,0.133606038
0.363672895,4.007275419,1438,12.57900047,3.730023146,4.007809162,1438,0.341903306,0,-0.062030265,0.2788436,0.086353171,9.338460624,0.004256458,0.009285609,0.136005258
0.363672895,4.043804533,1438,12.57900047,3.764964819,4.046245098,1438,0.344835925,0,-0.018891495,0.247117358,0.240595654,9.446804987,-0.00303682,0.002851673,0.136353359
0.363672895,4.095920987,1438,12.58399963,3.820641994,4.105529785,1438,0.343317323,0,-0.045268645,0.237604111,0.446854988,9.597482205,-0.006485054,0.003952837,0.13909995
0.363672895,4.143556414,1438,12.58399963,3.860841036,4.149224281,1438,0.3426794,0,-0.066376392,0.249773876,0.340092165,9.606207015,-0.004847487,0.003699623,0.139693862
0.363672895,4.188803082,1438,12.57299995,3.895883799,4.187507629,1438,0.342992096,0,-0.087067223,0.351482134,0.063794928,9.579387048,0.000136989,0.003138019,0.13873415
0.363672895,4.223172152,1438,12.57299995,3.944778681,4.239894867,1438,0.345550269,0,-0.063701009,0.288198602,0.139670156,9.712335095,-0.001530225,0.000255439,0.138711834
0.363672895,4.244369649,1438,12.57699966,3.991450548,4.290154457,1438,0.350007797,0,-0.018175026,0.303662064,0.122944348,9.50739903,-0.008537413,0.006782182,0.138780325
0.363672895,4.247847206,1438,12.57699966,4.035120487,4.337317944,1438,0.356364262,0,0.009212804,0.227917758,0.027107913,9.305788326,-0.006369119,0.007975286,0.140216039
0.363672895,4.236106808,1438,12.58699989,4.068048477,4.37398243,1438,0.363224334,0,0.039677646,0.201953599,0.262693354,9.781600811,0.009614088,-0.003944898,0.141229676
0.363672895,4.206939874,1438,12.58699989,4.089026928,4.39496088,1438,0.37057677,0,0.07083908,0.300155794,0.115027191,9.40104098,0.017707732,-0.005462024,0.142106024
0.363672895,4.168137556,1438,12.58199978,4.092644691,4.398457527,1438,0.376586875,0,0.09288585,0.307148341,-0.099806798,9.555032097,0.003501237,0.004778634,0.141470338
0.363672895,4.121539599,1438,12.58199978,4.080412388,4.386225224,1438,0.38119809,0,0.121956367,0.248503052,-0.220996745,9.482784095,0.003628786,0.004073322,0.141924324
0.363672895,4.073877479,1438,12.58300018,4.052774429,4.355115891,1438,0.383659855,0,0.127547638,0.2428896,-0.37547558,9.353165022,-0.00149556,-0.000666459,0.143324573
0.363672895,4.031496078,1438,12.58300018,4.014326572,4.316668034,1438,0.383524244,0,0.11196395,0.265876618,-0.509535187,9.592278283,-0.008349164,-0.010343162,0.142196029
0.363672895,3.989659013,1438,12.58199978,3.970319748,4.269142628,1438,0.382919334,0,0.093814943,0.167908081,-0.612379721,9.504808913,-0.012022819,0.006780992,0.142458369
0.363672895,3.952471541,1438,12.58199978,3.923137426,4.218464851,1438,0.381563865,0,0.071982455,0.119667545,-0.276639816,9.159822167,-0.00832337,0.00386824,0.141966232
0.363672895,3.918518264,1438,12.57600021,3.882840157,4.174533367,1438,0.380037337,0,0.070254835,0.155633969,-0.193685944,9.21203265,-0.013899947,-0.002019723,0.140133987
0.363672895,3.879110714,1438,12.57600021,3.842666864,4.130866528,1438,0.380313264,0,0.087092501,0.033755023,-0.049294236,9.196986746,0.001552172,0.006256951,0.141975
0.363672895,3.841490764,1438,12.55500031,3.808350086,4.092581272,1438,0.380399727,0,0.101532288,0.089120379,-0.256089683,9.034850973,0.016205715,-0.000899692,0.14260097
0.363672895,3.804139841,1438,12.55500031,3.77347517,4.057706356,1438,0.380354687,0,0.112331263,0.183653537,-0.481252645,9.25753033,0.017702487,-0.001865679,0.140080928
0.363672895,3.775121518,1438,12.57400036,3.737272501,4.0184412,1438,0.378589373,0,0.110238707,0.181466612,-0.364298383,8.912348834,0.015765706,0.001181228,0.138634354
0.363672895,3.761835349,1438,12.57400036,3.70059824,3.978273869,1438,0.374118412,0,0.084179045,0.165381359,-0.429298256,9.194371494,0.006173653,-0.00660219,0.135723404
0.363672895,3.761074537,1153,12.56400013,3.664499998,3.938465118,1438,0.368690539,0,0.054091227,0.192203006,-0.357428906,8.955331298,0.007407417,-0.001947581,0.136198598
0.363672895,3.763721639,1153,12.56400013,3.636580229,3.910544872,1438,0.36492246,0,0.05382594,0.202794548,-0.268874587,8.931383811,-0.002472243,-0.013140682,0.137033171
0.363672895,3.763967355,1153,12.59399986,3.6242733,3.895394087,1438,0.363670334,0,0.067266966,0.206584021,-0.370266257,8.969705806,-0.004406021,-0.011543609,0.136621778
0.363672895,3.797761884,1153,12.59399986,2.817907333,4.701759815,1153,0.356497463,0,0.07172019,0.188553127,-0.245197446,8.690206048,0.003699316,-0.011376345,0.139150597
0.363672895,3.84203684,1153,12.5909996,2.817235947,4.704137325,1153,0.349511884,0,0.083856254,0.170978621,-0.078127939,8.916048999,0.01783271,-0.007898128,0.156704857
0.363672895,3.909155542,1153,12.5909996,2.817235947,4.704137325,1153,0.341083149,0,0.10411484,0.216315671,-0.084740761,8.645854814,0.010304764,0.008122275,0.241764557
0.363672895,3.976238916,1153,12.58199978,2.843182564,4.746209621,1153,0.336347645,0,0.154848725,0.248127679,-0.045971723,9.11651467,0.029100827,-0.004924185,0.507569707
0.363672895,4.04804528,1153,12.58199978,2.878132343,4.802130222,1153,0.333444827,0,0.226351643,0.208702056,0.031904823,9.612694271,0.025197138,0.002728389,0.76998115
0.363672895,4.109015206,1153,12.58199978,2.927062511,4.886009693,1153,0.334417132,0,0.333092523,0.213523072,0.176575478,9.495291081,0.020078551,-0.001878434,0.860500964
0.363672895,4.152785734,1153,12.58199978,2.977740049,4.971637249,1153,0.339126329,0,0.488462528,0.28587128,0.089540911,9.155845329,0.016374501,-0.013110985,0.876086917
0.363672895,4.216633016,1153,12.57299995,3.033236265,5.060632706,1153,0.338124352,0,0.54964516,0.331851558,0.037656594,9.594879511,0.021417119,-0.019481149,0.885311828
0.363672895,4.270074195,1153,12.57299995,3.076892376,5.135721207,1153,0.338791634,0,0.585010278,0.392400248,0.108403878,9.612962807,0.02378696,-0.025528498,0.906317352
0.363672895,4.299732538,1153,12.59000015,3.110779047,5.189877987,1153,0.344328295,0,0.692960261,0.298538657,0.272381826,9.441943876,0.016049727,-0.015068971,0.923322844
0.363672895,4.341781023,1153,12.59000015,3.157991886,5.268565655,1153,0.345540875,0,0.705626395,0.294567676,0.278317382,9.559201577,0.023287313,-0.005491005,0.949885932
0.363672895,4.371217939,1153,12.59799957,3.19849205,5.338402271,1153,0.348084101,0,0.738596106,0.318119165,0.331538621,9.728789421,0.016829864,0.014525912,0.973119602
0.363672895,4.394864181,1153,12.59799957,3.219488621,5.373396873,1153,0.350859858,0,0.753182577,0.337715029,0.294757843,9.730349146,0.033098334,-0.005170177,0.991391241
0.363672895,4.389623834,1153,12.59000015,3.250668049,5.427688599,1153,0.358345199,0,0.823067044,0.330943407,0.313435371,9.701318478,0.023755978,0.016521415,1.018347531
0.363672895,4.391954488,1153,12.59000015,3.273400068,5.464409828,1153,0.361569552,0,0.820130391,0.223473816,0.316289655,9.532295669,0.023081931,0.005271353,1.04273541
0.363672895,4.387353533,1153,12.5909996,3.29114747,5.492823124,1153,0.364025881,0,0.832496292,0.243422208,0.388229678,9.272041284,0.014775223,-0.017623746,1.060184801
0.363672895,4.353392444,1153,12.5909996,3.287650108,5.4858284,1153,0.371270122,0,0.890918686,0.235694219,0.293773543,9.666842303,-0.00138169,-0.01804816,1.083351897
0.363672895,4.329755838,1153,12.58399963,3.289317846,5.489769936,1153,0.373810371,0,0.886780774,0.254301026,0.195637737,10.15778112,-0.001713239,0.001244527,1.104333463
0.363672895,4.303025408,1153,12.58399963,3.285822153,5.482779026,1153,0.375041615,0,0.886061362,0.242099732,0.302138159,10.43756266,0.000242053,-0.008101681,1.121398465
0.363672895,4.263891744,1153,12.57999992,3.26031661,5.442596912,1153,0.378034562,0,0.898005392,0.265422828,0.409486683,10.88168834,-0.000532013,0.007355088,1.114609161
0.363672895,4.228039168,1443,12.57999992,3.242844582,5.411147118,1153,0.379261931,0,0.888855773,0.25859689,0.214214294,9.92999298,0.016371885,0.000632634,1.09636667
0.363672895,4.192570968,1443,12.56499958,3.22327137,5.378517628,1153,0.37954134,0,0.882827481,0.233899428,0.298826493,8.663281834,0.014807767,0.008056375,1.077444244
0.363672895,4.15474352,1443,12.56499958,3.193603992,5.327908993,1153,0.38002928,0,0.873985186,0.197508865,0.436464751,9.474624821,0.011018322,-0.004243367,1.065725065
0.363672895,4.113370718,1443,12.57400036,4.088296413,4.362479687,1443,0.381051886,0,0.846424192,0.212777575,0.351475426,9.896512979,0.015050732,0.005950774,1.069323724
0.363672895,4.078082954,1443,12.57400036,4.053368568,4.327551842,1443,0.380427292,0,0.798630104,0.157636226,0.492954808,10.21031269,0.007273738,0.000315202,1.029927231
0.363672895,4.04238754,1443,12.55300045,4.016960144,4.287198544,1443,0.379912959,0,0.718562973,0.18700203,0.301274253,10.28085958,0.00097771,-0.00185237,0.883393478
0.363672895,4.004338114,1443,12.55300045,3.97860384,4.245355129,1443,0.38014089,0,0.606838978,0.247877494,-0.031213593,10.27557429,0.005296303,-0.008288126,0.494613301
0.363672895,3.964110071,1443,12.60000038,3.944499969,4.208749771,1443,0.380832076,0,0.489923332,0.251017547,-0.107986454,10.00591221,0.006520446,-0.000638728,0.249564128
0.363672895,3.926456211,1443,12.60000038,3.90775013,4.171999931,1443,0.380750017,0,0.380649558,0.143720595,0.06708781,10.16044307,0.001200308,0.006600299,0.172709782
0.363672895,3.89401094,1443,12.5909996,3.871732235,4.132296085,1443,0.379504053,0,0.273199143,0.10770415,-0.083978937,9.985156398,0.010292376,-0.004215216,0.166384452
0.363672895,3.86882196,1443,12.5909996,3.833259821,4.090325832,1443,0.377151756,0,0.172513698,0.106489534,-0.381967092,9.640906665,0.004977892,-0.009739346,0.154696253
0.363672895,3.851276445,1443,12.57900047,3.79641223,4.053233624,1443,0.374126316,0,0.07803194,0.105274731,0.103779717,9.857321206,0.013055565,-0.009939385,0.147007927
0.363672895,3.844935541,1443,12.57900047,3.764964819,4.01829195,1443,0.370084143,0,0.010723001,0.10357247,0.384945385,9.817616562,0.010886733,-0.008773759,0.156608922
0.363672895,3.849545944,1443,12.57999992,3.739055395,3.992402792,1443,0.365486598,0,-0.025377626,0.103730367,0.331493207,9.810111362,0.003948567,-0.013535309,0.157298921
0.363672895,3.848961984,1443,12.57999992,3.723330736,3.973183393,1443,0.364012023,0,-0.001637353,0.117284954,-0.171906413,9.538886214,0.00187662,-0.009871567,0.162994107
0.363672895,3.847022387,1443,12.56499958,3.717145681,3.966700554,1443,0.364010084,0,0.044230908,0.097990549,-0.053837139,9.430114325,0.004209894,-0.006761284,0.16475966
0.363672895,3.857042668,1443,12.56499958,3.722381115,3.971935987,1443,0.361787193,0,0.049283394,0.108193357,0.008778779,9.382607183,0.005521432,-0.007937553,0.161374894
0.363672895,3.878757167,1443,12.58500004,3.721314669,3.971266508,1443,0.357818358,0,0.009049421,0.146577911,-0.011038022,9.271773682,0.013032688,-0.002111036,0.161391027
0.363672895,3.912102607,1443,12.58500004,3.719566822,3.969518661,1443,0.35300617,0,-0.014690189,0.138083636,0.285639447,9.3515814,0.012201856,0.005101996,0.16028421
0.363672895,3.925216916,1443,12.5880003,3.729195118,3.9792068,1443,0.354455919,0,0.012428779,0.132312251,-0.001698843,9.11294586,0.004166121,0.020891374,0.158855359
0.363672895,3.944243146,1443,12.5880003,3.748426676,4.001935005,1443,0.355045321,0,0.035752576,0.133587078,0.165366865,9.181313535,0.024091031,0.006241103,0.157943732
0.363672895,3.978525521,1443,12.5880003,3.783393621,4.036901951,1443,0.352079136,0,0.004464446,0.105236402,0.317247076,9.219600651,0.01885132,-0.000216446,0.156265546
0.363672895,4.012145968,1443,12.5880003,3.793883562,4.050888538,1443,0.350036766,0,-0.025456093,0.113760658,0.308344589,9.189543898,0.010729471,-0.001001634,0.154746463
0.363672895,4.043426674,1443,12.56400013,3.81456995,4.071084976,1443,0.349569862,0,-0.019082265,0.133031919,0.406859334,9.179844223,0.004334013,-0.008329077,0.154950215
0.363672895,4.061157369,1443,12.56400013,3.845980167,4.105985165,1443,0.352381534,0,0.011631726,0.180224525,0.379418844,9.30198734,0.005259959,-0.00803985,0.15564539
0.363672895,4.077648622,1443,12.58399963,3.880066395,4.140485764,1443,0.354682409,0,0.038189566,0.243285468,0.200350973,9.32363081,0.000860621,-0.022250624,0.155781567
0.363672895,4.103134905,1443,12.58399963,3.909778595,4.17369318,1443,0.353981373,0,0.031082734,0.252749347,0.17942809,9.57522339,0.000752388,-0.011766381,0.15795514
0.363672895,4.127677696,1443,12.5909996,3.927692413,4.191753864,1443,0.353299924,0,0.002821554,0.246347992,0.043524159,9.876699988,-0.005795391,-0.005533855,0.158129123
0.363672895,4.150653351,1443,12.5909996,3.943431377,4.207492352,1443,0.353261868,0,-0.022965551,0.33488631,0.174519619,9.648696041,0.008119423,-0.010642171,0.158064668
0.363672895,4.176372914,1443,12.5880003,3.966968298,4.234463215,1443,0.352780412,0,-0.040561117,0.287593014,0.353183205,9.888048623,0.003072803,0.007686839,0.159246173
0.363672895,4.19782647,1443,12.5880003,3.991445065,4.25894022,1443,0.353335434,0,-0.052998857,0.202057603,0.400823253,9.596932364,0.007749306,0.009971853,0.161477029
0.363672895,4.219219177,1443,12.57800007,4.012731552,4.283507824,1443,0.353810041,0,-0.066952632,0.165132357,0.590826611,9.297207264,0.014549396,0.005919513,0.160112303
0.363672895,4.236980957,1443,12.57800007,4.038935661,4.309711933,1443,0.354800624,0,-0.080582834,0.21784506,0.453836723,9.467106891,0.011799513,-0.001315925,0.158895835
0.363672895,4.252376227,1443,12.58300018,4.058017731,4.332396984,1443,0.355906781,0,-0.083577308,0.241345834,0.108488031,9.35211815,0.00370559,0.000684891,0.158414552
0.363672895,4.266272167,1443,12.58300018,4.080736637,4.355115891,1443,0.35682703,0,-0.084294149,0.237838816,0.244928258,9.849271182,-0.002302684,-0.003708421,0.157693855
0.363672895,4.276427615,1443,12.58500004,4.09711647,4.371539593,1443,0.358060016,0,-0.087495937,0.205582525,0.115721722,9.857925054,-0.006338564,-0.001592794,0.157799117
0.363672895,4.283991343,1443,12.58500004,4.111100197,4.389019012,1443,0.359307809,0,-0.091034649,0.348897318,-0.107199281,9.842161018,0.004841381,-0.001196723,0.158659752
0.363672895,4.288216126,1443,12.57600021,4.125626564,4.403346539,1443,0.360668727,0,-0.098521451,0.385188973,-0.391058646,9.704716783,0.010064991,0.004596322,0.160454058
0.363672895,4.288381989,1443,12.57600021,4.136106968,4.413826942,1443,0.362252436,0,-0.105878737,0.267910044,-0.314574479,9.510881775,0.009242151,0.003638259,0.162592701
0.363672895,4.29075945,1443,12.59700012,4.141263962,4.419447422,1443,0.362684462,0,-0.111119352,0.338889003,-0.1465423,9.520243135,0.01067605,0.006703585,0.16286544
0.363672895,4.286372745,1443,12.59700012,4.146512508,4.424695969,1443,0.364118364,0,-0.113900762,0.329208442,-0.164586616,9.55566387,0.020987203,0.001612122,0.16490379
0.363672895,4.281174926,1443,12.58699989,4.146717072,4.424680233,1443,0.365221086,0,-0.112864161,0.31368036,-0.147676165,9.765219589,0.019530125,0.006503695,0.164513809
0.363672895,4.267345215,1443,12.58699989,4.148465633,4.426428318,1443,0.367536043,0,-0.101735455,0.204989266,-0.250702853,10.03026091,0.016936164,0.006972214,0.164318535
0.363672895,4.238145088,1443,12.58699989,4.144968987,4.422931671,1443,0.372146848,0,-0.074639585,0.208270861,-0.112643575,10.20082077,0.010966997,-0.005612709,0.164471106
0.363672895,4.199131473,1443,12.58699989,4.139724255,4.417687416,1443,0.377021995,0,-0.042494922,0.276310259,-0.127392348,10.12421723,0.011940457,-0.007261847,0.165594583
0.363672895,4.150797546,1443,12.58300018,4.126175404,4.404049873,1443,0.381601136,0,-0.015225979,0.255625867,-0.055177914,9.703438732,0.007859465,-0.006592768,0.168198084
0.363672895,4.110042798,1443,12.58300018,4.098213196,4.372592449,1443,0.382433864,0,-0.009880005,0.231464948,-0.053225785,9.723804955,0.006228882,-0.004636459,0.168707221
0.363672895,4.073703934,1443,12.58399963,4.060087681,4.334488869,1443,0.38136283,0,-0.017435991,0.189283993,-0.035465721,9.339970208,0.010252642,0.00084016,0.170301257
0.387841949,4.158665072,1443,12.58399963,4.012897491,4.283802986,1443,0.379630694,0,-0.031181046,0.204600738,-0.006116447,9.648187286,0.00260799,-0.000790108,0.169864692
0.387841949,4.170535031,1443,12.57299995,3.974465132,4.241641045,1443,0.376719917,0,-0.043806434,0.157137457,0.11617094,10.03820812,-0.002745199,0.00690735,0.167941164
0.387841949,4.202858984,1443,12.57299995,3.939539909,4.203223705,1443,0.374737172,0,-0.054454981,0.158910945,-0.051002611,10.10121133,0.015276678,-0.002841925,0.170072847
0.387841949,4.237240233,1443,12.57900047,4.020038605,4.290836811,1443,0.373400234,0,-0.063771452,0.168146805,-0.056002348,10.19075608,0.013792152,0.006763586,0.169327096
0.387841949,4.27527795,1443,12.57900047,4.032268524,4.303066254,1443,0.372036249,0,-0.072612241,0.155107602,0.096285639,9.854045546,0.012975903,0.005090288,0.169762572
