Measure,Sate_1,Sate_2,Sate_3
0.02671438820945149,0.03404628869028559,0.008769178525416366,0.03122521981330839
0.02671773410793654,0.034041644847649266,0.008771009513061201,0.031229999108075113
0.026721044056202903,0.0340349710699287,0.008770692025690363,0.031234305114186345
0.026724306025142974,0.03402949004225109,0.008771502437818102,0.031238769229741226
0.026727453803586432,0.03402482037839144,0.008773046038940802,0.0312432270088584
0.02673048212243334,0.0340185314384,0.008772750381101813,0.0312471752591178
0.026733384149267403,0.03401421275327787,0.008774326809639521,0.03125134798916418
0.026736132763282128,0.03400810527962911,0.008773846554894993,0.031254936635625064
0.02673875829927508,0.034003194163258754,0.008774425461697155,0.03125859927337449
0.02674127111963709,0.0339989912867969,0.008775649605562208,0.03126225273103267
0.026743701164197553,0.0339932347637536,0.008775131569242256,0.03126546049635559
0.026746058556685548,0.033989324586450154,0.008776430190162388,0.03126894916980205
0.026748335623861696,0.03398365469911169,0.008775784161803801,0.03127195924675663
0.02675056027269307,0.03397909022151935,0.008776188500254412,0.03127512187449666
0.02675273298986669,0.03397516650620647,0.008777227397348542,0.03127834017121889
0.026754871581247786,0.03396971273015936,0.008776605358446155,0.03128118469359087
0.026756981713434436,0.03396601804189553,0.008777758378572531,0.03128435107604066
0.02675905218644703,0.03396059685047964,0.00877705132839468,0.03128710156461978
0.026761101783945307,0.020983009282414866,0.04948365878672595,0.020102951918064993
0.02680340494403588,0.022359976982774143,0.05178585723732887,0.019847431999516996
0.025308088790849892,0.035931814222644076,0.011164368312252981,0.030462010267796547
0.023739722682483533,0.019279597521768277,0.004459231459189583,0.024872565164443805
0.02208518305402546,0.037645598955883985,0.016109246195886495,0.027152872989556598
0.02072384892976692,0.032841582047591855,0.011536124530591163,0.02537625374786967
0.01975097226152589,0.043124423000533596,0.022466957393364018,0.027080219430731522
0.019263567827031203,0.03804489985916548,0.017024518592541504,0.025894969891761432
0.019238443961374363,0.04581491481304595,0.02492510423209171,0.027581539450527548
0.019558130950232122,0.03642012171380643,0.014712750153879628,0.025969987875244738
0.02018459039469317,0.03564887152773505,0.013380896767414385,0.026324525671834687
0.020815801512087118,0.035576217538175414,0.01296690739213402,0.026794361467809336
0.021467573409849172,0.03481633784961541,0.011930541040904297,0.02710459322152381
0.022028599028593554,0.032646860066577355,0.009472405670158723,0.02705909646210225
0.022445386425370195,0.034353972554197865,0.011166198019740614,0.027711579506628226
0.022727716296069234,0.03480309452786834,0.01162827830546398,0.02800679584200222
0.022939138970358708,0.033875575616311826,0.010625605060402665,0.02798600146843422
0.023085434181183473,0.005017155205701562,0.020027975799872255,0.02225376674551316
0.023042030283279114,0.004335192831981194,0.02106983067670004,0.02208751139560372
0.02234197113563391,0.03199190736270752,0.008790674720958402,0.027080028923335775
0.02163085770985923,0.03349305155742299,0.011351099802671571,0.02647347160753305
0.021022742070644918,0.0332420998762224,0.011533183920844958,0.025847574689951913
0.02036027327971629,0.033177441884938486,0.011605651498239777,0.025476334410251544
0.019880213723634743,0.03819770385158511,0.0169165983170817,0.02628387475281646
0.019693962971766288,0.03296392380992852,0.01129329961885428,0.025162177362137328
0.019724794976697435,0.03196768980646031,0.009998644912077803,0.025027608392630962
0.019830096298951827,0.03319458185798174,0.011131168701860261,0.025357185631130486
0.020016139285054968,0.032575621786224196,0.010374618195494678,0.025338257302344847
0.02021494022183884,0.03188580704227684,0.00955909814529432,0.025312686375231763
0.020362538707030975,0.03244836255200989,0.010105098336503748,0.025515053580668134
0.020465067179296026,0.032706280142307254,0.01036610475416988,0.025628763833689616
0.02054038598526453,0.03225132097196787,0.009873517081758432,0.025587017960270908
0.020587931579894303,0.03237097880958062,0.009980550436350377,0.02565181594011645
0.02061674087732568,0.032321170868596205,0.00991360537692032,0.02566952109572601
0.020640734487889778,0.0323815334897376,0.009960456052554356,0.025704204071973158
0.020660189190768452,0.032382654483131046,0.009945026253862732,0.025721452323021365
0.020677771280203816,0.03241636915362989,0.009963026340152448,0.025742387646837506
0.020693683332617563,0.032395329829503994,0.009923264599726811,0.02574971237902718
0.020708465264693277,0.032416139292947455,0.009927518646664413,0.02576382821014095
0.02072178953368453,0.03239874164302259,0.00989235429819324,0.02576823947061546
0.02073388985438579,0.032411046740314364,0.009888919252016626,0.02577721908483327
0.020744305818935493,0.03240420366461261,0.009866226448027926,0.025780584499499604
0.02075328635036572,0.032407670332186334,0.009854797244731484,0.02578469982657322
0.02076066442532859,0.03240013801033387,0.009832276379916016,0.02578517207825265
0.0207666514486316,0.03241937423013269,0.009838386844670088,0.025789896701804538
0.020771444162053232,0.032432417397574465,0.009838516884576709,0.02579231598771592
0.02077558441996502,0.03243226644674002,0.009824604144824889,0.025791588005959043
0.02077911296667312,0.03244260045993841,0.00982149218552919,0.02579263520817887
0.020781830220786057,0.03244913904895963,0.009813943071468767,0.02579207078608864
0.020782588310429728,0.03246524508602833,0.009814606499171208,0.0257909297686148
0.020777764739820015,0.0324917398022479,0.009815642618657971,0.025784076774310383
0.020780944028808368,0.03248606160050094,0.0098045285973144,0.02578702721892978
0.020806657819312402,0.03245324831587809,0.009800483669706317,0.025815600180942977
0.020835150452377993,0.03243648216034989,0.009804776418810501,0.02584530888663883
0.020860678483233086,0.03242917290217884,0.009815190883644132,0.025871991090374635
0.0208773978102878,0.032432693000289115,0.009823941739105502,0.025887679647669637
0.020885063725871844,0.032437743832234744,0.009824540843476504,0.02589231257949154
0.0208841702222054,0.032455093433231164,0.009828261305321329,0.02588830435158579
0.020877084908209498,0.03246897786009356,0.009822995571549642,0.025876630668617007
0.02086584270062586,0.0324927662206318,0.009823335919355025,0.025861501048732305
0.02085292469097655,0.03251183565474952,0.009818654829959583,0.025844385134295544
0.020841665213563898,0.03252606115916046,0.009811268037653975,0.025828885646398403
0.020832794775282604,0.03254287479849982,0.009809375925012187,0.025817172708625047
0.02082616900371287,0.03255381976920618,0.009803716939793095,0.025807208974712725
0.02082169721166177,0.0325679401452853,0.00980389195913789,0.025800810723503043
0.020818397202163164,0.03257971253186848,0.009802507290172291,0.02579525519308412
0.02081452703923581,0.032591041294976864,0.009799668969895148,0.025788700836897993
0.020808280405536783,0.03261117041184275,0.009802397833579612,0.02578075085775311
0.02080642242337799,0.03261222904011574,0.009796263581111964,0.025777768927514155
0.02081626421459376,0.032603366432736425,0.009795862988783877,0.02578867243680255
0.020830057385758105,0.03259970272798107,0.009800009779691532,0.025802626664336747
0.02084046761055497,0.03260030081567461,0.009802922702626504,0.025811946003749364
0.020845748790806584,0.03260940592387046,0.009808611890043117,0.02581611795690386
0.020846619310248227,0.03261685453686408,0.009807830277202556,0.02581439666402957
0.020843307146081624,0.032632747633288384,0.00981100429240489,0.025808869208021945
0.02083746592908231,0.03264572203429256,0.009809527942668095,0.025800237601923626
0.02083163899408913,0.03265562302959818,0.009805448595619604,0.025791442493729333
0.020826574697292655,0.032668652947287824,0.009805635072087426,0.025784358032505894
0.020822354438095825,0.03267673698956086,0.009801756898379477,0.02577745201980608
0.020819117610928528,0.032688122560281696,0.009802552186040203,0.025772561317909504
0.020816584023708007,0.03269685731535715,0.009801317474290916,0.025767984340208883
0.020814360201568793,0.03270406364320172,0.009798661136290132,0.025763436951333096
0.020812237377414333,0.03271474137496888,0.009799849549684714,0.025759772418174176
0.020810169396338396,0.03272144865073334,0.009796974690796434,0.025755369496680336
0.020808142024489273,0.032732180740278616,0.009798401397529188,0.025751859744734262
0.02080610566069291,0.03274058921419448,0.009797483450669442,0.025747892333132738
0.0208041067631502,0.032747439681725,0.009794943813073553,0.025743676018573747
0.020802112366878844,0.03275773180808911,0.009796097566982742,0.025740205340022415
0.020800131784410758,0.0327641401757664,0.009793269135891625,0.02573598316812231
0.02079819829462559,0.03277442359569038,0.00979459103290381,0.02573263160558764
0.020796277360779825,0.03278242183329583,0.00979364178831199,0.02572886386096135
0.02079441983111341,0.03278890938039247,0.009791148976648567,0.0257248878395806
0.020792590318218618,0.032798691372757316,0.009792221036437287,0.02572165704246604
0.020790786929624994,0.032804729024697166,0.009789464054611452,0.025717713965266176
0.020789035063149663,0.0328144942707424,0.009790707155458045,0.025714616171705784
0.020787291601268132,0.03282206957686046,0.009789765389815686,0.025711110488033984
0.020785596608203838,0.032828202633996884,0.009787334913727519,0.02570738889902302
0.020783914983828145,0.03283752548989344,0.009788339128876,0.0257043697675971
0.020782244736940236,0.03284324545870276,0.009785644647669622,0.0257006470300295
0.020780611428072693,0.032852573521396755,0.009786806111741098,0.02569772476468013
0.020778975693155455,0.03285979233612851,0.009785854553752138,0.02569439701664833
0.020777382261421062,0.03286562117000619,0.009783464784783424,0.02569085614806821
0.020775799815923812,0.03287452980609862,0.00978438830555084,0.025687990550902984
0.020774225759667697,0.03287996408167487,0.009781743180513613,0.025684442961330767
0.020772685727420914,0.03288888154223546,0.009782817934972043,0.025681665639953888
0.020771140988116443,0.032895765821340794,0.009781854163485093,0.02567849425948099
0.020769635507266015,0.032901310958761365,0.009779503089982655,0.025675115474383114
0.02076813962099705,0.03290982924901592,0.009780348623447899,0.025672386879854736
0.020766649957854655,0.03291499720740759,0.009777751538154744,0.025668998033934187
0.020765191940436467,0.032923527821832776,0.009778743514069266,0.02566635092220032
0.02076372757020678,0.03293009832455185,0.00977776907544281,0.025663321501942782
0.020762300099947117,0.032935378005036875,0.009775456291654216,0.025660090841997274
0.02076088142330107,0.03294352759859559,0.009776227796895354,0.02565748686339142
0.020759467551172306,0.03294844599778052,0.009773678459407242,0.02565424445170633
0.02075808373346194,0.0015967017481093304,0.026867919016531516,0.018615748766448836
0.020665037774422856,0.031126925589821497,0.007604608779123945,0.025132006943201446
0.019909130739294456,0.02387959082838781,0.0007442142000558816,0.02293678922181297
0.01943282510815947,0.029762335150589847,0.007409839823874387,0.023615718066941793
0.018753945680593187,0.029430800719716987,0.0074557554759224764,0.0229968468797081
0.018180216218402434,0.03034872545455186,0.008621773963555845,0.022773939985356484
0.017700770695780632,0.029324277745481353,0.007632956065619645,0.022233983359805864
0.017350942953116677,0.03148990771388166,0.009952040412942509,0.022419195715039975
0.01711270003320642,0.030939921288723637,0.009383442678657206,0.022114287715731595
0.016985742912493995,0.032046150069545254,0.010520022653868422,0.022222140239991195
0.016912353370212296,0.03107207048013011,0.009455291329303228,0.021947650521077
0.01689066994453453,0.031056333363805533,0.009385315212519063,0.021909146815073333
0.01687684537369738,0.03113613011465477,0.009439492904280922,0.02189649663313581
0.016873924420711395,0.03123420200551752,0.009525742804271764,0.02189539214874925
0.01686940166126072,0.031069808446234637,0.009341847794474556,0.021842329752466305
0.01685714315047132,0.0313584874777989,0.009641635080325561,0.021879364859454797
0.016836644807087187,0.03143708381341109,0.0097251988315612,0.021870190737306894
0.016816110777446436,0.031437096294286315,0.009720987301054529,0.021847480904780836
0.016794294526037423,0.03151654551259664,0.0097977773419764,0.02184187059370074
0.0167738844696958,0.03159157358774212,0.009868571525512904,0.021836869228998357
0.01675747913839931,0.03160014798978472,0.009866823448560491,0.02182124762732307
0.01674466116540413,0.03161401603310948,0.009868831956405755,0.02180930592162672
0.01673423740061647,0.0316694275134069,0.009914842285187131,0.021807385589941664
0.0167259919885851,0.031699669177862155,0.009934749971811874,0.02180174549547137
0.01671963859772896,0.03172773499006998,0.009952178485519658,0.021797145618248803
0.016714295842250926,0.17426175417279866,0.16109198927653612,0.050811522212076354
0.018428096118823067,0.027095553363464808,0.007001636119659538,0.021557768365553343
0.019894282645980033,0.07351134728835962,0.05205412412332788,0.03411994591785983
