Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
4.244730519535723,1100,11.612000465393066,2.9820261001586914,5.502798080444336,1100,0.36800000071525574,0.0,1.0069999694824219,-0.6459948420524597,0.6244617104530334,10.012920379638672,0.16119620203971863,-0.09618484228849411,1.279977798461914
4.244730519535723,1100,11.604999542236328,2.9818403720855713,5.5043158531188965,1100,0.36500000953674316,0.0,0.9810000061988831,-0.5598621964454651,0.6555651426315308,11.075222969055176,0.0077267601154744625,-0.01065760012716055,1.2498700618743896
4.244730519535723,1100,11.604999542236328,2.9818403720855713,5.5043158531188965,1100,0.37700000405311584,0.0,0.9810000061988831,0.0,0.9283185005187988,10.431620597839355,-0.008526080287992954,0.03756804019212723,1.2405446767807007
4.244730519535723,1100,11.619000434875488,2.9822099208831787,5.501274108886719,1100,0.40400001406669617,0.0,1.2690000534057617,0.239257350564003,0.2823236584663391,8.704182624816895,0.01465420052409172,-0.008526080287992954,1.2264233827590942
4.244730519535723,1100,11.619000434875488,2.9822099208831787,5.501274108886719,1100,0.367000013589859,0.0,0.9190000295639038,0.3062494099140167,0.5981433987617493,7.046128749847412,0.044229041785001755,0.03170635923743248,1.1979142427444458
4.244730519535723,1100,11.612000465393066,2.9820261001586914,5.502798080444336,1100,0.367000013589859,0.0,0.9110000133514404,1.3757297992706299,-1.1867164373397827,6.99827766418457,0.023446720093488693,0.048492081463336945,1.1837929487228394
4.244730519535723,1100,11.612000465393066,2.9820261001586914,5.502798080444336,1100,0.37700000405311584,0.0,0.9440000057220459,0.44980382919311523,-0.34931573271751404,6.833189964294434,0.029041960835456848,0.006927440408617258,1.1923190355300903
4.244730519535723,1100,11.612000465393066,2.9820261001586914,5.502798080444336,1100,0.3970000147819519,0.0,1.1959999799728394,-0.02631830796599388,-1.2178199291229248,8.610872268676758,-0.0770011618733406,-0.05835036188364029,1.2032431364059448
4.244730519535723,1100,11.612000465393066,2.9820261001586914,5.502798080444336,1100,0.36800000071525574,0.0,0.9610000252723694,-0.24882765114307404,0.5096181631088257,9.974638938903809,0.16386060416698456,-0.06900796294212341,1.2189630270004272
4.244730519535723,1100,11.602999687194824,2.9813263416290283,5.503366947174072,1100,0.367000013589859,0.0,0.9169999957084656,0.0693846344947815,0.14833955466747284,9.704277992248535,0.012789120897650719,-0.013854880817234516,1.2317521572113037
4.244730519535723,1100,11.602999687194824,2.9813263416290283,5.503366947174072,1100,0.37400001287460327,0.0,1.003000020980835,-0.16748014092445374,0.7608383893966675,7.620346546173096,0.004795920103788376,-0.009325399994850159,1.2485378980636597
4.244730519535723,1100,11.609999656677246,2.9815123081207275,5.501850128173828,1100,0.4009999930858612,0.0,1.2710000276565552,0.4330558180809021,0.4952627122402191,8.926692008972168,0.05089004337787628,0.02051588147878647,1.2333507537841797
4.244730519535723,1100,11.609999656677246,2.9815123081207275,5.501850128173828,1100,0.36800000071525574,0.0,0.8799999952316284,0.007177720312029123,0.5981433987617493,7.694516181945801,0.04982428252696991,-0.0005328800179995596,1.1955163478851318
4.244730519535723,1100,11.621000289916992,2.9827234745025635,5.502220630645752,1100,0.367000013589859,0.0,0.9480000138282776,0.7728012204170227,-0.265575647354126,7.2901716232299805,0.0173186007887125,0.0,1.1678065061569214
4.244730519535723,1100,11.621000289916992,2.9827234745025635,5.502220630645752,1100,0.375,0.0,1.0859999656677246,0.18662072718143463,-0.6148914098739624,7.766293525695801,0.025578241795301437,-0.020249441266059875,1.1957827806472778
4.244730519535723,1100,11.633999824523926,2.982828140258789,5.501912593841553,1100,0.3919999897480011,0.0,1.1720000505447388,0.011962867341935635,-0.8852521777153015,10.185185432434082,-0.053820881992578506,-0.026111120358109474,1.2088383436203003
4.244730519535723,1100,11.633999824523926,2.982828140258789,5.501912593841553,1100,0.36899998784065247,0.0,0.9459999799728394,-0.4904775619506836,0.24643507599830627,10.723514556884766,0.10471092164516449,-0.15533453226089478,1.2445412874221802
4.244730519535723,1100,11.609000205993652,2.982868194580078,5.502988815307617,1100,0.3630000054836273,0.0,0.9330000281333923,0.6053211092948914,-0.2201167643070221,9.409991264343262,0.024512480944395065,0.03756804019212723,1.2488043308258057
4.244730519535723,1100,11.609000205993652,2.982868194580078,5.502988815307617,1100,0.3799999952316284,0.0,1.1679999828338623,0.13637669384479523,0.7345200777053833,8.795100212097168,0.029841281473636627,0.005062360316514969,1.2229596376419067
4.244730519535723,1500,11.621999740600586,2.981365919113159,5.501079559326172,1100,0.37700000405311584,0.0,1.0820000171661377,0.24882765114307404,-0.021533161401748657,8.240023612976074,0.0695408433675766,-0.004263040143996477,1.2320185899734497
4.244730519535723,1500,11.621999740600586,2.981365919113159,5.501079559326172,1100,0.3659999966621399,0.0,0.8450000286102295,0.10288066416978836,0.9331036806106567,8.936262130737305,0.039966002106666565,0.005861680023372173,1.1976478099822998
4.244730519535723,1500,11.614999771118164,2.9811832904815674,5.502606391906738,1100,0.3840000033378601,0.0,0.5550000071525574,0.6388171315193176,0.7393051981925964,10.536893844604492,-0.008792520500719547,0.022647401317954063,1.1781977415084839
4.244730519535723,1500,11.614999771118164,4.242701053619385,4.242701053619385,1500,0.3529999852180481,0.0,0.37299999594688416,0.19140587747097015,-0.3636711835861206,9.979424476623535,0.017585041001439095,0.015453520230948925,1.2154992818832397
4.244730519535723,1500,11.543999671936035,4.242420196533203,4.242420196533203,1500,0.4020000100135803,0.0,0.6449999809265137,0.275145947933197,-1.0431619882583618,8.596516609191895,-0.08366215974092484,-0.005595240276306868,0.9591840505599976
4.244730519535723,1500,11.543999671936035,4.242420196533203,4.242420196533203,1500,0.3779999911785126,0.0,0.01899999938905239,0.3445305824279785,-0.37324145436286926,10.168437004089355,0.03943312168121338,-0.05355444177985191,0.8035830855369568
4.244730519535723,1500,11.604999542236328,4.2438836097717285,4.2438836097717285,1500,0.3700000047683716,0.0,-0.3569999933242798,1.3087377548217773,1.0527323484420776,10.010527610778809,-0.03437076136469841,0.03277212008833885,0.36555570363998413
4.244730519535723,1500,11.604999542236328,4.2438836097717285,4.2438836097717285,1500,0.367000013589859,0.0,-0.28299999237060547,0.48090726137161255,0.6364245414733887,8.725715637207031,0.01971656084060669,0.01198980025947094,0.15133792161941528
4.244730519535723,1500,11.597999572753906,4.242934703826904,4.242934703826904,1500,0.375,0.0,-0.34599998593330383,-0.29189395904541016,-0.679490864276886,9.137238502502441,0.07646828144788742,0.04103176295757294,0.05089004337787628
4.244730519535723,1500,11.597999572753906,4.242934703826904,4.242934703826904,1500,0.36899998784065247,0.0,-0.3840000033378601,-0.5574696063995361,1.6078094244003296,8.641975402832031,-0.015453520230948925,0.052755121141672134,0.04103176295757294
4.244730519535723,1500,11.616000175476074,4.243066787719727,4.243066787719727,1500,0.36800000071525574,0.0,-0.3490000069141388,1.4331514835357666,-0.8517561554908752,9.077424049377441,-0.02664400078356266,0.036502283066511154,0.0231802798807621
4.244730519535723,1500,11.616000175476074,4.243066787719727,4.243066787719727,1500,0.36800000071525574,0.0,-0.36000001430511475,0.031103456392884254,1.5025361776351929,9.826299667358398,0.04023244231939316,-0.008792520500719547,0.016785720363259315
4.244730519535723,1500,11.62399959564209,4.242759704589844,4.242759704589844,1500,0.367000013589859,0.0,-0.33799999952316284,0.22729448974132538,-1.1460427045822144,8.517561912536621,0.005595240276306868,0.0037301601842045784,0.03676871955394745
4.244730519535723,1500,11.62399959564209,4.242759704589844,4.242759704589844,1500,0.3619999885559082,0.0,-0.38199999928474426,0.8374007344245911,-0.6986314654350281,11.139822006225586,-0.030374161899089813,0.019450120627880096,0.028509080410003662
4.244730519535723,1500,11.623000144958496,4.242394924163818,4.242394924163818,1500,0.37299999594688416,0.0,-0.28700000047683716,0.2631830871105194,0.9307110905647278,7.720834732055664,-0.08925740420818329,0.04449548199772835,0.03543652221560478
4.244730519535723,1500,11.623000144958496,4.242394924163818,4.242394924163818,1500,0.3720000088214874,0.0,-0.2919999957084656,0.34692317247390747,-1.7059049606323242,9.840654373168945,0.06474491953849792,-0.054620202630758286,0.04662699997425079
4.244730519535723,1500,11.616999626159668,4.243431568145752,4.243431568145752,1500,0.3709999918937683,0.0,-0.3089999854564667,-0.6651354432106018,1.4044406414031982,9.682744979858398,-0.012789120897650719,-0.0029308400116860867,0.030374161899089813
4.244730519535723,1500,11.616999626159668,4.243431568145752,4.243431568145752,1500,0.36800000071525574,0.0,-0.3199999928474426,0.8996076583862305,-0.2440425008535385,11.39343547821045,-0.005328800063580275,0.005595240276306868,0.02397960051894188
4.244730519535723,1500,11.616000175476074,4.243066787719727,4.243066787719727,1500,0.36800000071525574,0.0,-0.289000004529953,-0.2512202262878418,0.6699205636978149,9.654033660888672,0.0173186007887125,-0.01332200039178133,0.025311801582574844
4.244730519535723,1500,11.616000175476074,4.243066787719727,4.243066787719727,1500,0.3659999966621399,0.0,-0.3310000002384186,0.7273423671722412,-0.7249497771263123,6.86668586730957,0.012256240472197533,0.033837880939245224,0.029041960835456848
4.244730519535723,1500,11.609999656677246,4.24248743057251,4.24248743057251,1500,0.367000013589859,0.0,-0.3199999928474426,-0.3086419701576233,2.1174275875091553,10.106230735778809,-0.026111120358109474,0.02477892115712166,0.0231802798807621
4.244730519535723,1500,11.609999656677246,4.24248743057251,4.24248743057251,1500,0.3659999966621399,0.0,-0.3440000116825104,-0.019140588119626045,-0.3086419701576233,10.474686622619629,0.05861680209636688,-0.013854880817234516,0.02477892115712166
4.244730519535723,1500,11.60200023651123,4.242786884307861,4.242786884307861,1500,0.36500000953674316,0.0,-0.3160000145435333,0.12202125042676926,0.5263661742210388,8.524739265441895,0.02584468014538288,-0.007993199862539768,0.03410432115197182
4.244730519535723,1500,11.60200023651123,4.242786884307861,4.242786884307861,1500,0.3610000014305115,0.0,-0.375,0.25361278653144836,1.775289535522461,10.98669719696045,-0.04529480263590813,-0.0013322000158950686,0.01891724020242691
4.244730519535723,1500,11.618000030517578,4.242183685302734,4.242183685302734,1500,0.3700000047683716,0.0,-0.32899999618530273,0.46176669001579285,-0.3708488941192627,7.115513801574707,-0.08685944229364395,0.014121320098638535,0.04822564125061035
4.244730519535723,1500,11.618000030517578,4.242183685302734,4.242183685302734,1500,0.3700000047683716,0.0,-0.2939999997615814,-0.3899894952774048,0.6986314654350281,9.603790283203125,0.09458620101213455,-0.08046488463878632,0.04982428252696991
4.244730519535723,1500,11.630000114440918,4.243334770202637,4.243334770202637,1500,0.36800000071525574,0.0,-0.35499998927116394,1.1508278846740723,-1.3087377548217773,8.256771087646484,-0.029041960835456848,-0.003996599931269884,0.03330500051379204
4.244730519535723,1500,11.630000114440918,4.243334770202637,4.243334770202637,1500,0.367000013589859,0.0,-0.33799999952316284,0.47372955083847046,0.5861805081367493,8.926692008972168,0.0013322000158950686,-0.01811792142689228,0.02238096110522747
4.244730519535723,1500,11.609000205993652,4.242122173309326,4.242122173309326,1500,0.36800000071525574,0.0,-0.34200000762939453,1.2728490829467773,-2.0935018062591553,8.170638084411621,0.013588440604507923,-0.017585041001439095,0.024512480944395065
4.244730519535723,1500,11.609000205993652,4.242122173309326,4.242122173309326,1500,0.3659999966621399,0.0,-0.3440000116825104,1.1795387268066406,0.7632309198379517,8.560627937316895,0.01465420052409172,0.05302156135439873,0.024246040731668472
4.244730519535723,1500,11.626999855041504,4.242239952087402,4.242239952087402,1500,0.36800000071525574,0.0,-0.33500000834465027,0.4450186789035797,-0.7249497771263123,9.240118980407715,-0.015187080949544907,0.013854880817234516,0.032239239662885666
4.244730519535723,1500,11.626999855041504,4.242239952087402,4.242239952087402,1500,0.36899998784065247,0.0,-0.34599998593330383,0.41152265667915344,0.2895013988018036,9.510479927062988,0.03197279945015907,-0.014121320098638535,0.02744332142174244
4.244730519535723,1500,11.595000267028809,4.243448257446289,4.243448257446289,1500,0.36399999260902405,0.0,-0.34599998593330383,0.8708967566490173,-0.48090726137161255,9.409991264343262,0.009325399994850159,0.015986399725079536,0.02664400078356266
4.244730519535723,1500,11.595000267028809,4.243448257446289,4.243448257446289,1500,0.3610000014305115,0.0,-0.38199999928474426,1.497750997543335,-2.0384726524353027,10.065556526184082,-0.038100920617580414,-0.0037301601842045784,0.018650799989700317
4.244730519535723,1500,11.609999656677246,4.24248743057251,4.24248743057251,1500,0.3720000088214874,0.0,-0.3070000112056732,0.8326155543327332,0.19619102776050568,9.149201393127441,-0.09778348356485367,0.008792520500719547,0.04449548199772835
4.244730519535723,1500,11.609999656677246,4.24248743057251,4.24248743057251,1500,0.3700000047683716,0.0,-0.3109999895095825,0.30385681986808777,-2.165278911590576,9.532012939453125,0.0849943608045578,-0.05941612273454666,0.04582768306136131
4.244730519535723,1500,11.604999542236328,4.242271900177002,4.242271900177002,1500,0.367000013589859,0.0,-0.3569999933242798,-0.19140587747097015,2.234663724899292,10.266532897949219,-0.03836736083030701,0.005328800063580275,0.033038560301065445
4.244730519535723,1500,11.604999542236328,4.242271900177002,4.242271900177002,1500,0.36899998784065247,0.0,-0.35499998927116394,0.7536606788635254,-1.8757776021957397,11.453248977661133,-0.0010657600359991193,-0.0026644000317901373,0.03197279945015907
4.244730519535723,1500,11.616000175476074,4.243066787719727,4.243066787719727,1500,0.3709999918937683,0.0,-0.3440000116825104,0.2320796251296997,1.224997639656067,10.285673141479492,0.018650799989700317,0.021048760041594505,0.01065760012716055
4.244730519535723,1500,11.616000175476074,4.243066787719727,4.243066787719727,1500,0.3720000088214874,0.0,-0.36000001430511475,-0.11005838215351105,-0.8039047122001648,9.252081871032715,0.01625283993780613,0.03543652221560478,0.015719961374998093
4.244730519535723,1500,11.604999542236328,4.2438836097717285,4.2438836097717285,1500,0.37299999594688416,0.0,-0.31299999356269836,-0.6651354432106018,1.5862761735916138,8.895587921142578,-0.013055560179054737,0.01705216057598591,0.034903641790151596
4.121512749822636,1500,11.604999542236328,4.2438836097717285,4.2438836097717285,1500,0.37299999594688416,0.0,-0.34200000762939453,0.06699205935001373,-0.5096181631088257,8.883625030517578,0.010124720633029938,0.034637201577425,0.034637201577425
4.121512749822636,1500,11.604999542236328,4.242271900177002,4.242271900177002,1500,0.37400001287460327,0.0,-0.3109999895095825,0.38759690523147583,-0.18662072718143463,9.024786949157715,0.0007993200561031699,-0.0031972802244126797,0.024512480944395065
4.121512749822636,1500,11.604999542236328,4.242271900177002,4.242271900177002,1500,0.367000013589859,0.0,-0.36800000071525574,-0.6316394209861755,1.3039525747299194,9.740166664123535,-0.021048760041594505,0.002397960051894188,0.016519280150532722
4.121512749822636,1500,11.61299991607666,4.119389057159424,4.119389057159424,1500,0.3700000047683716,0.0,-0.38199999928474426,-0.2942865490913391,-0.21533161401748657,7.797397136688232,-0.07593540102243423,0.012522680684924126,0.04902496188879013
4.121512749822636,1500,11.61299991607666,4.119389057159424,4.119389057159424,1500,0.3630000054836273,0.0,-0.33500000834465027,0.1004880890250206,-2.4069290161132812,9.730596542358398,0.08552724123001099,-0.07486964017152786,0.04982428252696991
