Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
3.613385638460164,1500,11.791999816894531,3.6129379272460938,3.6129379272460938,1500,0.31771598825102104,0.0,-0.1845187151139143,0.24469391144811262,-0.2804785030097702,9.157405118956161,0.0002839598478899456,-0.0024447988303229065,0.004870772632367733
3.613385638460164,1500,11.784000396728516,3.612123489379883,3.612123489379883,1500,0.32167151524428816,0.0,-0.1448892287144472,0.2940928812550894,-0.2778532171765132,9.10523265536855,-1.6324143723754538e-05,-0.0034207241775821083,0.0069408415112344815
3.613385638460164,1500,11.784000396728516,3.612123489379883,3.612123489379883,1500,0.31925793139242,0.0,-0.17720695774087403,0.2859325613492018,-0.169444174967184,9.229883483405459,0.0029114887799549646,-0.008518735366206091,0.00848140025315993
3.613385638460164,1500,11.788000106811523,3.6117122173309326,3.6117122173309326,1500,0.32228421835588444,0.0,-0.14506711963918448,0.269706481607238,-0.13266664536345182,9.110311506934835,0.0027495220803764433,-0.008583324958071353,0.009225081508719925
3.613385638460164,1500,11.788000106811523,3.6117122173309326,3.6117122173309326,1500,0.3191838084957509,0.0,-0.18390271023305751,0.2767475913326777,-0.193015083842202,9.170482819629642,0.0022885656619806116,-0.007093962767344512,0.009682827489868389
3.613385638460164,1500,11.793999671936035,3.611912488937378,3.611912488937378,1500,0.3230904707389524,0.0,-0.14771745606630754,0.276441850109472,-0.08786790747839669,9.22291163439982,0.0028319779292139834,-0.00886282102646853,0.008484932748617245
3.613385638460164,1500,11.793999671936035,3.611912488937378,3.611912488937378,1500,0.31991839665298627,0.0,-0.17538701351081418,0.2896313205844082,-0.22439793674062114,9.168536568087413,0.0028240130044370365,-0.006232736433283858,0.007508517300658089
3.613385638460164,1500,11.800999641418457,3.612416982650757,3.612416982650757,1500,0.3236102762239719,0.0,-0.14732857523507642,0.2912805087057559,-0.19490570723225462,9.214560166477613,0.0020910274261840343,-0.004178742775261772,0.007922326114328315
3.613385638460164,1500,11.800999641418457,3.612416982650757,3.612416982650757,1500,0.31956943728368703,0.0,-0.17493317894423271,0.32765318911082797,-0.17682178281209793,9.092246756575047,0.00205638212297659,-0.0015954118397468022,0.007365902472336294
3.613385638460164,1500,11.793000221252441,3.6116063594818115,3.6116063594818115,1500,0.3232984981648421,0.0,-0.15021839873966245,0.30252040371034344,-0.15926197819968452,9.120521414129529,0.002234595940661868,-0.00021585297736149175,0.007875452284094404
3.613385638460164,1500,11.793000221252441,3.6116063594818115,3.6116063594818115,1500,0.3199669505818783,0.0,-0.17300557954357934,0.29674163658612024,-0.11812408969799601,9.197907985177851,0.0033620039217788847,0.0008632769826514941,0.008239550910202894
3.613385638460164,1500,11.795000076293945,3.6122186183929443,3.6122186183929443,1500,0.32244039198339935,0.0,-0.15158771035903676,0.2986551117121655,-0.04154047439376733,9.232528199572059,0.00163561292528413,-0.0015969985283407224,0.008836698536255596
3.613385638460164,1500,11.795000076293945,3.6122186183929443,3.6122186183929443,1500,0.31910640351994124,0.0,-0.18104320364540594,0.2935540242709912,-0.026028270431316693,9.330672651884548,0.0004297366446725456,-0.0038923196775701844,0.009085855985130892
3.613385638460164,1500,11.800000190734863,3.6121113300323486,3.6121113300323486,1500,0.3225447725856387,0.0,-0.1501836136617182,0.2973568286731105,-0.027759433045668993,9.288024691853234,0.00012108021791383913,-0.003323021456727759,0.010208367995007066
3.613385638460164,1500,11.800000190734863,3.6121113300323486,3.6121113300323486,1500,0.31932266725168945,0.0,-0.17287634800714968,0.28555841650210184,0.01955987702508451,9.330106456947194,0.0028223371990782785,-0.007483027859346635,0.011093497330479417
3.613385638460164,1500,11.782999992370605,3.611816644668579,3.611816644668579,1500,0.32237391285756634,0.0,-0.14892471734268753,0.2661831685742218,0.06136953785806938,9.220892495297566,0.002241964911531029,-0.004142852075760149,0.012098325316929571
3.613385638460164,1500,11.782999992370605,3.611816644668579,3.611816644668579,1500,0.3190470368790176,0.0,-0.1804685468547598,0.254390687064105,0.13829305071391862,9.275897924672995,0.001857264550983935,-0.0026348492495915643,0.011955372487330024
3.613385638460164,1500,11.78600025177002,3.612736463546753,3.612736463546753,1500,0.3230447826444322,0.0,-0.151470864603936,0.23024554920060736,0.23426604462331735,9.34653142400711,0.00292147452853346,-0.0037239414896375967,0.011874431054054328
3.613385638460164,1500,11.78600025177002,3.612736463546753,3.612736463546753,1500,0.3196458255740711,0.0,-0.1851539101985078,0.21684243865363304,0.13539553366156576,9.329852491949572,0.0014701335117736285,-0.0001682655438563197,0.010747590306038774
3.613385638460164,1500,11.791000366210938,3.6126315593719482,3.6126315593719482,1500,0.32327575443953543,0.0,-0.15864907440842085,0.2177513679328121,0.14848980578472346,9.374888099201021,0.000890553098166575,0.0031799389566637714,0.010865439720629555
3.613385638460164,1500,11.791000366210938,3.6126315593719482,3.6126315593719482,1500,0.3192562943178686,0.0,-0.18513799768453193,0.2628971457914828,0.146891890116231,9.34266300557759,0.0012928576424380586,0.005746375359194058,0.01012589550404984
3.613385638460164,1500,11.786999702453613,3.611405611038208,3.611405611038208,1500,0.32306692789462,0.0,-0.15894258637625786,0.2553212785927526,0.06676811760269667,9.234203059051916,0.001786551801518695,0.008195005969907795,0.009507868372618826
3.613385638460164,1500,11.786999702453613,3.611405611038208,3.611405611038208,1500,0.31956261144184167,0.0,-0.18581916823590608,0.2572718372694507,0.11611317520702888,9.247730475898111,0.002754424935117965,0.010179165112266622,0.009234674155207876
3.613385638460164,1500,11.793999671936035,3.611912488937378,3.611912488937378,1500,0.3227201270272299,0.0,-0.16118899350424848,0.23197368480450253,0.010270504465961353,9.279827045013667,0.0006265419592440661,0.00559677248747034,0.009471613665364871
3.613385638460164,1500,11.793999671936035,3.611912488937378,3.611912488937378,1500,0.3193883307912978,0.0,-0.18865918453126201,0.2432996525194381,-0.01872508759113887,9.304676010873537,-0.001505969542731305,0.004187552162459803,0.009590688055575915
3.613385638460164,1500,11.798999786376953,3.611804962158203,3.611804962158203,1500,0.32305128243520126,0.0,-0.15732070108526122,0.24848584532649381,-0.08450080936520765,9.243949817697487,-0.0010616645432050982,0.005196530810008658,0.01104649910563196
3.613385638460164,1500,11.798999786376953,3.611804962158203,3.611804962158203,1500,0.3213434775698269,0.0,-0.17083701976916968,0.2538696346104204,-0.06740310187970566,9.304431184012804,0.0024644857536759487,-0.0012500320395302774,0.011691588404338458
3.613385638460164,1500,11.784000396728516,3.612123489379883,3.612123489379883,1500,0.32197815039784733,0.0,-0.17014244417043445,0.2651553483278688,-0.14563154393194563,9.17771345261101,0.0024772273018209574,0.0002583058457297637,0.01171389662743424
3.613385638460164,1500,11.784000396728516,3.612123489379883,3.612123489379883,1500,0.3216742596346234,0.0,-0.17415954845615497,0.30767784512625423,-0.12289990650599404,9.076224362269345,0.0024085785383168305,0.001420281190106284,0.01208647088262237
3.613385638460164,1500,11.79699993133545,3.6128311157226562,3.6128311157226562,1500,0.3219905853875694,0.0,-0.17655896394359727,0.24777038998084078,-0.2227860248591651,9.082917946419528,0.0027255968591193554,-0.001306399111014925,0.011094518784135685
3.613385638460164,1500,11.79699993133545,3.6128311157226562,3.6128311157226562,1500,0.3223600796266098,0.0,-0.16945371405359425,0.2539822438163959,-0.19374112100696786,9.178226016541652,0.0032319994664074085,0.0020848477763319995,0.011082124431162363
3.613385638460164,1500,11.789999961853027,3.6123249530792236,3.6123249530792236,1500,0.32220638864322865,0.0,-0.17909842638886425,0.1958338765964679,-0.16727725791934142,9.111237326122781,0.002604772543346196,0.005196023204362294,0.010492612826273789
3.613385638460164,1500,11.789999961853027,3.6123249530792236,3.6123249530792236,1500,0.3229066560643086,0.0,-0.1638535403699059,0.19932153407377798,-0.06754107521742918,9.119793250731894,0.002691870474607956,0.007316769755572014,0.009771672224273687
3.613385638460164,1500,11.781000137329102,3.612840175628662,3.612840175628662,1500,0.3219102189195162,0.0,-0.18446756280028093,0.18370355606580702,-0.02617156456565394,9.117200259285015,0.003332051009828807,0.008067041665026005,0.008837759215490078
3.613385638460164,1500,11.781000137329102,3.612840175628662,3.612840175628662,1500,0.3229349163361306,0.0,-0.1643942216577161,0.19330159210329956,0.0690475095784604,9.133503905212065,0.004080138028498319,0.009651183746162657,0.009031548681606346
3.613385638460164,1500,11.791000366210938,3.6126315593719482,3.6126315593719482,1500,0.32150478282221484,0.0,-0.18564417038065775,0.19980533469458342,0.06739029786388284,9.241801393049808,0.0021728266562180427,0.005559689739155914,0.009108692655796427
3.613385638460164,1500,11.791000366210938,3.6126315593719482,3.6126315593719482,1500,0.32263350119535605,0.0,-0.16852729135490632,0.19895163461153867,0.08942296533257031,9.189790368666657,0.00026441054004112084,0.005213860982089649,0.010577983057133089
3.613385638460164,1500,11.788000106811523,3.6117122173309326,3.6117122173309326,1500,0.32137172663390823,0.0,-0.18655080500233906,0.2241781777079795,-0.002635038341847612,9.107994951107841,0.0015484169871931765,0.005028317850656844,0.011585416198594975
3.613385638460164,1500,11.788000106811523,3.6117122173309326,3.6117122173309326,1500,0.32320922212227066,0.0,-0.15556391682197376,0.21562356508955122,0.004486360340799372,9.118800683647963,0.004097366915421418,0.000594126235399354,0.012893851833175797
3.613385638460164,1500,11.772000312805176,3.611715316772461,3.611715316772461,1500,0.32153600252280673,0.0,-0.18437105207590782,0.22688233049204862,-0.0867667368689243,9.086610869898568,0.004320086022953364,0.001826945684884156,0.01337710670700217
3.613385638460164,1500,11.772000312805176,3.611715316772461,3.611715316772461,1500,0.32366282262010587,0.0,-0.15237467158630602,0.25066164137244196,-0.08774702529638967,9.09474482922017,0.0036000547064209015,0.00370809014330639,0.014480573651261376
3.613385638460164,1500,11.793999671936035,3.611912488937378,3.611912488937378,1500,0.321897595066811,0.0,-0.1832606734525814,0.1931249529275977,-0.20086948840633048,9.159869926785781,0.0035769423662344196,0.0016762728846755072,0.013253660678668844
3.613385638460164,1500,11.793999671936035,3.611912488937378,3.611912488937378,1500,0.32401329040805676,0.0,-0.1504644985248053,0.22611792790237475,-0.16818194835278533,9.270377530630412,0.0035707901413042455,0.005733171646864155,0.01248226207084674
3.613385638460164,1500,11.805999755859375,3.6123080253601074,3.6123080253601074,1500,0.32196667687652525,0.0,-0.18520747564083007,0.20916724918058813,-0.14535922535109144,9.209152307123018,0.003785053979483614,0.008780378170347831,0.011831511478863155
3.613385638460164,1500,11.805999755859375,3.6123080253601074,3.6123080253601074,1500,0.3243401442889976,0.0,-0.14487319001752955,0.1730641652050052,-0.09874914658068619,9.1739258262972,0.00319998733807733,0.01216283115601922,0.0117304384147123
3.613385638460164,1500,11.791999816894531,3.611299991607666,3.611299991607666,1500,0.32168859712771536,0.0,-0.18283532681074655,0.1564958837198175,-0.005315431017390598,9.157162935396538,0.003226013259536775,0.013981864158955337,0.010875877768130952
3.613385638460164,1500,11.791999816894531,3.611299991607666,3.611299991607666,1500,0.32460272603217477,0.0,-0.14773733552793705,0.15607319056930757,0.10280330164473608,9.185737262319265,0.003624294957378989,0.015248056403137736,0.010966609799626655
5.7162088941033735,1500,11.800000190734863,3.6121113300323486,3.6121113300323486,1500,0.3210366190532789,0.0,-0.18568725286505694,0.14048426164641514,0.11940808068545555,9.241504136834797,0.0019506933195635422,0.012119710245487622,0.010841725176514475
5.7162088941033735,1500,11.800000190734863,3.6121113300323486,3.6121113300323486,1500,0.3247329478501149,0.0,-0.15785496282465483,0.11955444608250013,0.16462776104161056,9.36139217772119,-0.0006271853685677607,0.01254417009655949,0.01233958758762154
5.7162088941033735,1500,11.79800033569336,3.611499071121216,3.611499071121216,1500,0.330961653648671,0.0,-0.17471028267649433,0.27273450604437666,0.11276204366303855,9.338622748986767,0.0015410300438053566,0.011385177634672852,0.012524387542728629
5.7162088941033735,1500,11.79800033569336,5.715476036071777,5.715476036071777,1500,0.35287758728028434,0.0,-0.14188484772294116,0.30852095867841955,0.14067780853974274,9.398258804208618,0.0029846874123744833,0.005694399891986827,0.012866322552775627
5.7162088941033735,1500,11.883999824523926,5.7142229080200195,5.7142229080200195,1500,0.38488038130862556,0.0,-0.17986147710155329,0.3316864039515275,0.08022392992292668,9.42940312681943,0.0008990134333462601,0.015271957366018975,0.013172572638705039
5.7162088941033735,1500,11.883999824523926,5.7142229080200195,5.7142229080200195,1500,0.4294062626054186,0.0,-0.1820158690295821,0.49807551096416147,0.16977257726655082,9.550451413811986,0.0004298534866899467,0.014462884566633596,0.01214524261241711
5.7162088941033735,1500,11.838000297546387,5.715123653411865,5.715123653411865,1500,0.47712038811245444,0.0,-0.15751008541086242,0.4938116643050658,0.24298673870883164,9.651426555179924,0.0022847616480937308,0.01688315824293325,0.011114225001941824
5.7162088941033735,1500,11.838000297546387,5.715123653411865,5.715123653411865,1500,0.5052251439498925,0.0,-0.1283921542535268,0.5654467445509108,0.2671785629260833,9.613653005422266,0.0011205447563375334,0.020972247544826135,0.010051918574167146
5.7162088941033735,1500,11.822000503540039,5.715608596801758,5.715608596801758,1500,0.523763312947353,0.0,-0.10806224865227729,0.48520253303755134,0.31758671586972403,9.46541816654022,0.002712612855387364,0.026409312666677138,0.008224212842838018
5.7162088941033735,1500,11.822000503540039,5.715608596801758,5.715608596801758,1500,0.5283816474658238,0.0,-0.10074649533808787,0.49711618295056115,0.16790615042209975,9.644341066126096,-0.0008894503041576652,0.023463789856025145,0.0072324767187239
5.7162088941033735,1500,11.803000450134277,5.714619159698486,5.714619159698486,1500,0.5295364143532588,0.0,-0.1277406320194718,0.413694291730295,-0.11150291148954236,9.14463576659487,-0.004110977407314055,0.027473717119758954,0.008524323048680971
5.7162088941033735,1500,11.803000450134277,5.714619159698486,5.714619159698486,1500,0.5274011539084285,0.0,-0.15640888729512187,0.451355894528164,0.06587900042351885,9.427331568353837,0.002497267701696374,0.009011268323114819,0.009256498370624158
5.7162088941033735,1500,11.807999610900879,5.715399742126465,5.715399742126465,1500,0.5262301405249381,0.0,-0.18524598564383057,0.37768331990444215,0.024257378798858364,9.039505759437466,0.003589706574623807,0.011557949126922321,0.010447244288973753
5.7162088941033735,1500,11.807999610900879,5.715399742126465,5.715399742126465,1500,0.52468331402221,0.0,-0.2144856377486191,0.4410708846453461,-0.26432748881831397,9.12060880010008,0.0020815218049910055,0.00578494169869063,0.00837456283728141
5.7162088941033735,1500,11.800999641418457,5.71528959274292,5.71528959274292,1500,0.5238792179000481,0.0,-0.22959662314375323,0.5450582992881905,-0.43329555480375015,8.616995231597999,0.0036956428567311633,0.006038601990965536,0.006378664562338715
5.7162088941033735,1500,11.800999641418457,5.71528959274292,5.71528959274292,1500,0.5235902090960349,0.0,-0.23895078915489038,0.4705390787638958,-0.906133243597953,8.967277150918182,0.0025890421951117997,0.004779646527374335,0.0021372613964320032
5.7162088941033735,1500,11.802000045776367,5.715774059295654,5.715774059295654,1500,0.5265019186156457,0.0,-0.20944085673181767,0.48367481077370794,-0.7826319701473,9.204654923478925,0.0007415883108884175,0.003750678443965639,-0.0007502461945582952
5.7162088941033735,1500,11.802000045776367,5.715774059295654,5.715774059295654,1500,0.5284867514804572,0.0,-0.20537757135176207,0.43559975290370706,-0.6208266636470168,9.561201994803936,-0.002845045702924431,-0.002075838139537005,0.0015707255006751817
5.7162088941033735,1500,11.800999641418457,5.71528959274292,5.71528959274292,1500,0.5276821051939039,0.0,-0.21441205170387845,0.43452107244295285,-0.3476669111373387,9.925668548704108,0.008228375970897761,-0.020106713886533907,0.005064189480354523
5.7162088941033735,1500,11.800999641418457,5.71528959274292,5.71528959274292,1500,0.5269122978113976,0.0,-0.23355328507309783,0.39917087930713363,-0.6612819560451186,9.863725973112865,0.004671872147460822,-0.01152607487763992,-0.0005903858250421003
